timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-05T23:02:21.231890+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:02:36.657800+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:02:51.895384+00:00,0.4700,0.5400,0.5400,0.4700
2025-12-05T23:03:08.572665+00:00,0.4700,0.5400,0.5400,0.4700
2025-12-05T23:03:33.160026+00:00,0.4700,0.5400,0.5400,0.4700
2025-12-05T23:03:53.133860+00:00,0.4700,0.5400,0.5400,0.4700
2025-12-05T23:04:08.447184+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:04:33.897112+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:04:54.367994+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:05:09.655533+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:05:29.936787+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:05:55.111308+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:06:10.421358+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:06:25.703939+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:06:41.113827+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:06:56.462867+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:07:11.785265+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:07:32.254075+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:07:52.789414+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:08:08.144086+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:08:33.594181+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:08:48.923381+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:09:04.332310+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:09:24.455232+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:09:40.108371+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:09:55.389709+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:10:10.601347+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:10:31.007016+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:10:46.347179+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:11:01.730562+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:11:17.522180+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:11:32.986429+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:11:48.629396+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:12:03.978383+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:12:24.071703+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:12:39.385592+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:12:54.617113+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:13:09.896859+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:13:34.165228+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:13:49.449834+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:14:09.624621+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:14:39.188383+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:14:54.677412+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:15:14.868937+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:15:35.183967+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:15:55.461128+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:16:10.893789+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:16:31.016213+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:16:46.884967+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:17:07.031913+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:17:32.139489+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:17:47.530318+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:18:02.795587+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:18:27.905117+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:18:43.289222+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:19:03.820610+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:19:19.069752+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:19:39.487152+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:19:55.387017+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:20:20.239895+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:20:35.627073+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:20:55.707504+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:21:20.768904+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:21:36.109180+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:21:56.706481+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:22:21.588959+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:22:36.833022+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:23:01.923377+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-05T23:23:37.643708+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:23:53.379302+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:24:08.648475+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:24:23.855733+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:24:44.538853+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:24:59.648246+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:25:19.644372+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:25:39.521985+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:25:59.874612+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:26:15.424374+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:26:35.685672+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:26:51.278113+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:27:06.740438+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:27:31.223349+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:27:56.052670+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:28:16.141287+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:28:36.612517+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:28:52.067591+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:29:07.289221+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:29:22.360806+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:29:37.576266+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:29:53.142398+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:30:08.810003+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:30:29.431072+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:30:49.516237+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:31:05.034504+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:31:20.486872+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:31:35.803261+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:31:51.060690+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:32:06.494865+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:32:31.810945+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:32:47.152086+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:33:02.870798+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:33:18.250922+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:33:38.307479+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:33:53.596164+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:34:18.378775+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:34:33.624024+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:34:48.862156+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:35:04.186774+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:35:19.647786+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:35:39.411941+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:35:59.608654+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:36:19.441240+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:36:34.570273+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:36:49.979023+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:37:09.752349+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:37:29.832529+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:37:50.359811+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:38:05.580814+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:38:30.306426+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:38:45.866584+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:39:01.085730+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:39:25.652062+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:39:45.621219+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:40:05.829985+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:40:26.304994+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:40:46.457235+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:41:06.414576+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:41:27.143747+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:41:51.996742+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:42:07.298455+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:42:27.478156+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:42:42.720003+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:42:58.034509+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:43:23.315396+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:43:49.162887+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:44:04.717874+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:44:24.872044+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:44:40.351407+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:44:55.504827+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:45:10.554498+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:45:30.702496+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:45:46.138476+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:46:01.537480+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:46:26.404228+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:46:41.941321+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:46:57.030670+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:47:12.296900+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:47:32.324786+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:47:47.968628+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:48:03.277864+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:48:28.130805+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:48:43.352477+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:48:58.759667+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:49:13.974887+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:49:34.293263+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:49:49.601946+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:50:04.821833+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:50:20.169762+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:50:35.621685+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:50:56.206584+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:51:16.118939+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:51:31.609524+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:51:51.958874+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:52:07.074726+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:52:27.028289+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:52:47.240490+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:53:07.793798+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:53:27.827697+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:53:52.837189+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-05T23:54:13.183292+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-05T23:54:28.490348+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-05T23:54:43.612355+00:00,0.4800,0.5300,0.5200,0.4900
2025-12-05T23:54:58.725869+00:00,0.4800,0.5300,0.5200,0.4900
2025-12-05T23:55:14.014883+00:00,0.4800,0.5300,0.5200,0.4900
2025-12-05T23:55:29.306978+00:00,0.4800,0.5300,0.5200,0.4900
2025-12-05T23:55:49.932112+00:00,0.4800,0.5300,0.5200,0.4900
2025-12-05T23:56:05.136195+00:00,0.4800,0.5300,0.5200,0.4900
2025-12-05T23:56:25.362903+00:00,0.4800,0.5300,0.5300,0.4900
2025-12-05T23:56:45.668366+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-05T23:57:01.035285+00:00,0.4800,0.5300,0.5400,0.4800
2025-12-05T23:57:36.877788+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-05T23:57:57.408528+00:00,0.4800,0.5300,0.5400,0.4800
2025-12-05T23:58:12.855915+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-05T23:58:42.760956+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-05T23:58:57.981353+00:00,0.4800,0.5300,0.5400,0.4800
2025-12-05T23:59:13.618434+00:00,0.4800,0.5300,0.5400,0.4800
2025-12-05T23:59:37.967550+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-05T23:59:53.109141+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:00:17.890480+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-06T00:00:37.793477+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:00:57.581386+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:01:12.933535+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:01:28.160741+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:01:43.554185+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:02:03.770556+00:00,0.4800,0.5300,0.5400,0.4800
2025-12-06T00:02:23.869688+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:02:43.999428+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:03:04.183586+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:03:24.321880+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:03:49.267735+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:04:10.170490+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:04:30.159203+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:04:45.272237+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:05:09.583813+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:05:30.068393+00:00,0.4800,0.5300,0.5400,0.4800
2025-12-06T00:05:45.075379+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:06:00.332486+00:00,0.4800,0.5300,0.5400,0.4800
2025-12-06T00:06:20.805182+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:06:36.154835+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:06:51.667812+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:07:16.849283+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:07:32.181715+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:07:52.596850+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:08:12.456529+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:08:32.357507+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-06T00:08:47.713160+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-06T00:09:03.046894+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-06T00:09:18.458363+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-06T00:09:33.806720+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-06T00:09:49.113623+00:00,0.4800,0.5300,0.5400,0.4800
2025-12-06T00:10:04.272389+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:10:19.503185+00:00,0.4800,0.5300,0.5400,0.4800
2025-12-06T00:10:34.560294+00:00,0.4700,0.5400,0.5400,0.4800
2025-12-06T00:10:54.851615+00:00,0.4700,0.5400,0.5300,0.4800
2025-12-06T00:11:10.045389+00:00,0.4700,0.5400,0.5400,0.4800
2025-12-06T00:11:30.222210+00:00,0.4700,0.5400,0.5400,0.4800
2025-12-06T00:11:45.326806+00:00,0.4700,0.5400,0.5300,0.4800
2025-12-06T00:12:00.465972+00:00,0.4700,0.5400,0.5300,0.4800
2025-12-06T00:12:21.059521+00:00,0.4700,0.5400,0.5400,0.4700
2025-12-06T00:12:41.268187+00:00,0.4700,0.5400,0.5400,0.4800
2025-12-06T00:12:57.047042+00:00,0.4700,0.5400,0.5400,0.4800
2025-12-06T00:13:17.113015+00:00,0.4700,0.5400,0.5400,0.4700
2025-12-06T00:13:42.563742+00:00,0.4700,0.5400,0.5400,0.4700
2025-12-06T00:13:57.739855+00:00,0.4700,0.5400,0.5400,0.4700
2025-12-06T00:14:17.904500+00:00,0.4700,0.5400,0.5400,0.4700
2025-12-06T00:14:33.111023+00:00,0.4700,0.5400,0.5400,0.4700
2025-12-06T00:14:58.431230+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:15:13.511626+00:00,0.4800,0.5400,0.5300,0.4800
2025-12-06T00:15:33.541528+00:00,0.4700,0.5400,0.5300,0.4800
2025-12-06T00:15:53.738399+00:00,0.4700,0.5400,0.5300,0.4800
2025-12-06T00:16:14.192520+00:00,0.4700,0.5400,0.5400,0.4700
2025-12-06T00:16:34.361147+00:00,0.4700,0.5400,0.5400,0.4700
2025-12-06T00:16:49.830187+00:00,0.4700,0.5400,0.5400,0.4700
2025-12-06T00:17:14.740259+00:00,0.4700,0.5400,0.5400,0.4700
2025-12-06T00:17:30.008370+00:00,0.4800,0.5400,0.5400,0.4700
2025-12-06T00:17:55.138685+00:00,0.4700,0.5400,0.5300,0.4800
2025-12-06T00:18:10.364033+00:00,0.4700,0.5400,0.5400,0.4800
2025-12-06T00:18:30.445558+00:00,0.4700,0.5400,0.5400,0.4800
2025-12-06T00:18:50.341705+00:00,0.4700,0.5400,0.5300,0.4800
2025-12-06T00:19:05.434359+00:00,0.4700,0.5400,0.5300,0.4800
2025-12-06T00:19:25.511726+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:19:50.199748+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:20:10.418495+00:00,0.4800,0.5300,0.5400,0.4800
2025-12-06T00:20:30.631385+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:20:45.779693+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:21:05.786741+00:00,0.4700,0.5400,0.5400,0.4800
2025-12-06T00:21:25.636969+00:00,0.4700,0.5400,0.5400,0.4800
2025-12-06T00:21:40.947195+00:00,0.4700,0.5400,0.5400,0.4800
2025-12-06T00:21:56.528770+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:22:26.554412+00:00,0.4800,0.5400,0.5300,0.4800
2025-12-06T00:22:51.677377+00:00,0.4800,0.5400,0.5300,0.4800
2025-12-06T00:23:07.036816+00:00,0.4800,0.5400,0.5300,0.4800
2025-12-06T00:23:26.864759+00:00,0.4700,0.5400,0.5300,0.4800
2025-12-06T00:23:46.712710+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:24:06.556944+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:24:32.002729+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:24:47.220622+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:25:02.721654+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:25:17.890340+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:25:38.342712+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:25:58.262550+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:26:13.823518+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:26:29.284515+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:26:44.574350+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:26:59.739680+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:27:19.866461+00:00,0.4800,0.5300,0.5400,0.4800
2025-12-06T00:27:44.524089+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:28:04.750886+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:28:30.034653+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:28:45.323373+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-06T00:29:05.486744+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:29:25.972591+00:00,0.4800,0.5300,0.5400,0.4800
2025-12-06T00:29:41.117441+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:29:56.357208+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:30:16.369355+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-06T00:30:36.390453+00:00,0.4800,0.5400,0.5300,0.4800
2025-12-06T00:30:51.860534+00:00,0.4700,0.5400,0.5400,0.4800
2025-12-06T00:31:07.152425+00:00,0.4800,0.5400,0.5300,0.4800
2025-12-06T00:31:31.617540+00:00,0.4700,0.5400,0.5300,0.4800
2025-12-06T00:31:51.867833+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:32:06.989708+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:32:27.265540+00:00,0.4800,0.5400,0.5300,0.4800
2025-12-06T00:32:51.443249+00:00,0.4700,0.5400,0.5300,0.4800
2025-12-06T00:33:11.597804+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:33:31.782509+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:33:52.536336+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:34:07.835010+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:34:32.263182+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:34:52.114733+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:35:07.181103+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:35:27.154553+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:35:53.060470+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:36:08.589929+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:36:28.652979+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:36:43.913569+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:36:59.255969+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:37:24.644089+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:37:44.770304+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:38:00.060886+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:38:15.314413+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:38:35.603812+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:38:50.872180+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:39:05.948759+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:39:26.220310+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:39:41.483906+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:40:11.128156+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:40:30.996437+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:40:51.525891+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:41:11.714145+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T00:41:32.094640+00:00,0.4800,0.5300,0.5300,0.4800
